,timestamp,productcatalogservice-5ff5f57dc8-8z7xf&cpu_usage,productcatalogservice-5ff5f57dc8-8z7xf&mem_usage,productcatalogservice-5ff5f57dc8-8z7xf&mem_usage_rate,productcatalogservice-5ff5f57dc8-8z7xf&fs_usage,productcatalogservice-5ff5f57dc8-8z7xf&net_receive,productcatalogservice-5ff5f57dc8-8z7xf&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
2730,1658471668,0.285595433,122.7304688,2.568015636,0.068752565,32.62680087,59.24468538,0.8560222222222221,0.1621747539919824,0.2175602965401523
2731,1658471673,0.30172867,122.734375,2.791201304,0.0,27.88531104,50.63495148,0.8560222222222221,0.1621747539919824,0.2175602965401523
2732,1658471678,0.30222538,122.734375,2.815810274,0.138831749,32.63454086,58.91630784,0.8510666666666667,0.1608430080832174,0.2175634540390513
2733,1658471683,0.300369814,122.8554688,2.628471439,0.138831749,32.69703984,64.27735634,0.8510666666666667,0.1608430080832174,0.2175634540390513
2734,1658471688,0.29999734,122.890625,1.460642069,0.167187698,32.69703984,64.27735634,0.8510666666666667,0.1608430080832174,0.2175634540390513
2735,1658471693,0.29999734,122.8867188,0.38894498,0.173560369,32.69703984,64.27735634,0.8709333333333332,0.1605164749879376,0.21778994386392
2736,1658471698,0.297654031,120.9101563,1.409423985,0.134446863,32.26651992,61.3639901,0.8709333333333332,0.1605164749879376,0.21778994386392
2737,1658471703,0.297811237,119.0585938,2.438222766,0.160740361,32.26651992,61.3639901,0.8709333333333332,0.1605164749879376,0.21778994386392
2738,1658471708,0.297811237,119.0585938,3.198549242,0.17981777,32.12920733,61.32100825,0.8706888888888887,0.1599655775631089,0.2177863613170923
2739,1658471713,0.296820809,119.0664063,3.235975302,0.123328917,32.12920733,61.32100825,0.8706888888888887,0.1599655775631089,0.2177863613170923
2740,1658471718,0.29583146,120.9179688,2.216593978,0.068830162,32.12920733,61.32100825,0.8706888888888887,0.1599655775631089,0.2177863613170923
2741,1658471723,0.283708079,120.9140625,2.55484322,0.0,32.75802414,65.08350052,0.8943111111111111,0.162926347009004,0.2170431953743127
2742,1658471728,0.279977646,120.9140625,3.284614883,0.0,32.75802414,65.08350052,0.8943111111111111,0.162926347009004,0.2170431953743127
2743,1658471733,0.29424763,120.515625,4.400151834,0.0,32.28021625,64.74235922,0.8943111111111111,0.162926347009004,0.2170431953743127
2744,1658471738,0.295421774,120.2226563,4.886667829,0.0,27.18606185,55.65044654,0.8742222222222221,0.1622602604296295,0.2168238706430993
2745,1658471743,0.295301118,120.2226563,4.092979977,0.058421899,32.41871215,66.36179294,0.8742222222222221,0.1622602604296295,0.2168238706430993
2746,1658471748,0.297804385,120.5859375,3.00329751,0.124354312,27.63398039,56.56734532,0.8742222222222221,0.1622602604296295,0.2168238706430993
2747,1658471753,0.280520981,120.6992188,2.521889881,0.125853591,32.44208734,64.65715021,0.8714888888888889,0.1617536970861267,0.2169646222286343
2748,1658471758,0.271927285,120.6796875,3.070721312,0.172580925,32.70664399,64.05162357,0.8714888888888889,0.1617536970861267,0.2169646222286343
2749,1658471763,0.295951751,120.2148438,4.751647093,0.144182629,32.70664399,64.05162357,0.8714888888888889,0.1617536970861267,0.2169646222286343
2750,1658471768,0.295951751,120.2148438,4.60418787,0.12750718,25.54321622,49.89006658,0.8310888888888889,0.1585672332978035,0.2171384668314759
2751,1658471773,0.295951751,119.4609375,4.932389733,0.177415542,31.78564465,60.06449667,0.8310888888888889,0.1585672332978035,0.2171384668314759
2752,1658471778,0.293116941,119.5078125,2.777075573,0.175056166,31.78564465,60.06449667,0.8310888888888889,0.1585672332978035,0.2171384668314759
2753,1658471783,0.293116941,119.609375,2.519192755,0.126539486,32.35170799,62.04929839,0.8521777777777777,0.1585309027239937,0.2174191806278212
2754,1658471788,0.293116941,119.609375,2.519192755,0.07088543,32.35170799,62.04929839,0.8521777777777777,0.1585309027239937,0.2174191806278212
2755,1658471793,0.263572522,119.609375,2.957481746,0.061161282,27.76398486,54.60049522,0.8521777777777777,0.1585309027239937,0.2174191806278212
2756,1658471798,0.275658483,120.2890625,2.66124548,0.061161282,32.61416403,64.13883007,0.8586222222222222,0.1582762274813918,0.2174104367847164
2757,1658471803,0.287320377,121.171875,2.197629305,0.079797921,32.61416403,64.13883007,0.8586222222222222,0.1582762274813918,0.2174104367847164
2758,1658471808,0.286537566,121.171875,1.15027444,0.141197773,27.73734996,54.54811518,0.8586222222222222,0.1582762274813918,0.2174104367847164
2759,1658471813,0.287796315,121.1757813,0.041440485,0.161941651,27.97879772,54.98873255,0.8985555555555554,0.1600062132852067,0.2176882359666934
2760,1658471818,0.277414174,122.6601563,0.062018359,0.135887488,32.78285141,64.4304829,0.8985555555555554,0.1600062132852067,0.2176882359666934
2761,1658471823,0.291899443,122.6601563,0.073051203,0.131258781,32.78285141,64.4304829,0.8985555555555554,0.1600062132852067,0.2176882359666934
2762,1658471828,0.291899443,122.65625,0.239653773,0.172870186,32.490358,63.2642815,0.8924222222222221,0.1601254113293999,0.2177052986049744
2763,1658471833,0.291829137,122.640625,1.306278592,0.172870186,32.38240057,61.1142396,0.8924222222222221,0.1601254113293999,0.2177052986049744
2764,1658471838,0.294606619,122.9179688,1.287725086,0.136333883,32.38240057,61.1142396,0.8924222222222221,0.1601254113293999,0.2177052986049744
2765,1658471843,0.2738372,122.9179688,1.596439178,0.067963247,32.01100269,58.9076931,0.8968222222222222,0.1622854077253142,0.217745617437069
2766,1658471848,0.238629337,122.9179688,1.596439178,0.067963247,32.2102655,64.41259506,0.8968222222222222,0.1622854077253142,0.217745617437069
2767,1658471853,0.295511173,123.21875,1.210814861,0.0,32.19584943,67.94141833,0.8968222222222222,0.1622854077253142,0.217745617437069
2768,1658471858,0.29550505,122.3085938,2.655213771,0.141076663,32.19584943,67.94141833,0.8848666666666667,0.1616321455818694,0.2177223005221228
2769,1658471863,0.291764691,122.3085938,3.417654447,0.141076663,31.29105505,59.97947368,0.8848666666666667,0.1616321455818694,0.2177223005221228
2770,1658471868,0.288074329,121.6015625,3.934551295,0.129803266,31.29105505,59.97947368,0.8848666666666667,0.1616321455818694,0.2177223005221228
2771,1658471873,0.284733798,121.828125,3.285707915,0.129803266,31.04845105,59.79699752,0.8626888888888887,0.1610684219444325,0.2177841753563161
2772,1658471878,0.283657437,121.828125,3.048191621,0.159168789,30.28151672,59.784657,0.8626888888888887,0.1610684219444325,0.2177841753563161
2773,1658471883,0.236260375,122.6914063,2.827779296,0.147320968,30.28151672,59.784657,0.8626888888888887,0.1610684219444325,0.2177841753563161
2774,1658471888,0.250298757,122.6914063,2.827779296,0.163291053,18.77346191,32.11530762,0.8237777777777777,0.1580597331072223,0.2179704677913556
2775,1658471893,0.244134793,123.6445313,2.785193478,0.140401316,29.81275132,59.61233077,0.8237777777777777,0.1580597331072223,0.2179704677913556
2776,1658471898,0.276499159,124.4140625,1.187653754,0.133045573,29.81275132,59.61233077,0.8237777777777777,0.1580597331072223,0.2179704677913556
2777,1658471903,0.246563252,124.4140625,1.19379459,0.055252301,29.81275132,59.61233077,0.8038,0.1569938901352763,0.217923651798065
2778,1658471908,0.279580927,124.4140625,1.187614548,0.0,30.59547489,66.30128688,0.8038,0.1569938901352763,0.217923651798065
2779,1658471913,0.282975373,124.4101563,0.254230467,0.0,30.59547489,66.30128688,0.8038,0.1569938901352763,0.217923651798065
2780,1658471918,0.283614025,124.4101563,0.260495531,0.061403462,30.59547489,66.30128688,0.816311111111111,0.1586136825474318,0.2181783769496265
2781,1658471923,0.286465267,125.1132813,0.345683437,0.061403462,31.33922684,66.85242584,0.816311111111111,0.1586136825474318,0.2181783769496265
2782,1658471928,0.279831391,125.1132813,0.287407723,0.082128188,31.33922684,66.85242584,0.816311111111111,0.1586136825474318,0.2181783769496265
2783,1658471931,0.277305119,125.4335938,0.235056698,0.058873641,105.060229,53.45569926,0.8490444444444444,0.183948753404422,0.2200305536595382
2784,1658471936,0.289272471,125.4335938,0.225896242,0.058873641,105.060229,53.45569926,0.8490444444444444,0.183948753404422,0.2200305536595382
2785,1658471941,0.290189673,125.5,0.28732534,0.124137746,85.75935164,43.63521911,0.8490444444444444,0.183948753404422,0.2200305536595382
2786,1658471946,0.291417832,122.9335938,1.433482399,0.136460217,77.00433256,39.1805775,0.8454444444444444,0.1890965028650373,0.2188300361454686
2787,1658471951,0.284835381,122.9335938,1.702039826,0.170138233,70.25192562,38.99026074,0.8454444444444444,0.1890965028650373,0.2188300361454686
2788,1658471956,0.292902975,123.4140625,1.214976795,0.125923358,106.7919044,53.01775367,0.8454444444444444,0.1890965028650373,0.2188300361454686
2789,1658471961,0.292902975,123.4140625,1.354300363,0.067227281,106.7919044,53.01775367,0.8359777777777777,0.1884573574459941,0.218584601327206
2790,1658471966,0.252450246,121.4453125,2.821205348,0.0,105.2095143,48.95544076,0.8359777777777777,0.1884573574459941,0.218584601327206
2791,1658471971,0.290714167,121.4453125,2.549836417,0.0,105.2095143,48.95544076,0.8359777777777777,0.1884573574459941,0.218584601327206
2792,1658471976,0.281380346,121.4453125,2.409900224,0.0,105.2095143,48.95544076,0.8214666666666667,0.1634070915173561,0.2188378084504507
2793,1658471981,0.278319554,122.3046875,2.924269623,0.0,105.2095143,48.95544076,0.8214666666666667,0.1634070915173561,0.2188378084504507
2794,1658471986,0.286185463,123.0,2.468815449,0.070494155,49.33111979,23.53629557,0.8214666666666667,0.1634070915173561,0.2188378084504507
2795,1658471991,0.286185463,123.0,1.269337175,0.133665528,49.33111979,23.53629557,0.8163555555555555,0.1586799723344548,0.2190832432687132
2796,1658471996,0.281034501,123.8203125,1.278035257,0.133665528,62.60037434,29.86716944,0.8163555555555555,0.1586799723344548,0.2190832432687132
2797,1658472001,0.280380167,124.609375,0.074740666,0.185345378,101.7364339,47.79876539,0.8163555555555555,0.1586799723344548,0.2190832432687132
2798,1658472006,0.280380167,124.609375,0.080247163,0.144400987,101.7364339,47.79876539,0.808911111111111,0.1582891171823641,0.219189930298819
2799,1658472011,0.281206215,124.6132813,0.077447758,0.124612188,101.8916588,44.41783097,0.808911111111111,0.1582891171823641,0.219189930298819
2800,1658472016,0.283362032,124.6132813,0.069722872,0.157197318,102.1206163,43.0518567,0.808911111111111,0.1582891171823641,0.219189930298819
2801,1658472021,0.283362032,124.8710938,0.052553166,0.163964904,103.0102587,45.22441611,0.8116,0.1589896197678308,0.2195080483128906
2802,1658472026,0.284511225,124.8710938,0.045109227,0.118221617,61.82590531,24.9838125,0.8116,0.1589896197678308,0.2195080483128906
2803,1658472031,0.284244052,124.8710938,0.048258587,0.056716836,70.52299979,28.49830334,0.8116,0.1589896197678308,0.2195080483128906
2804,1658472036,0.284480812,124.8710938,0.044996183,0.0,60.84487305,24.58737793,0.8088,0.1582280266278994,0.2194506061213824
2805,1658472041,0.285601577,123.9570313,1.390346898,0.109565742,104.2661677,43.21893089,0.8088,0.1582280266278994,0.2194506061213824
2806,1658472046,0.287188233,123.1835938,2.652401798,0.137021171,104.2661677,43.21893089,0.8088,0.1582280266278994,0.2194506061213824
2807,1658472051,0.285040665,123.3046875,2.364706959,0.169913258,104.2661677,43.21893089,0.8117777777777777,0.1580230558921495,0.2196094526044538
2808,1658472056,0.276132708,123.328125,2.483588325,0.169913258,87.35882932,36.21074114,0.8117777777777777,0.1580230558921495,0.2196094526044538
2809,1658472061,0.248934692,123.328125,2.917183736,0.138419021,80.52785873,36.55171531,0.8117777777777777,0.1580230558921495,0.2196094526044538
2810,1658472066,0.254452978,123.7460938,2.567065819,0.18079728,71.78836732,32.58484711,0.8032666666666667,0.1594388834060786,0.2196205645717329
2811,1658472071,0.282496492,124.0585938,2.479676167,0.193209852,103.6580251,51.32529741,0.8032666666666667,0.1594388834060786,0.2196205645717329
2812,1658472076,0.272707848,124.0585938,2.479676167,0.146548751,103.6580251,51.32529741,0.8032666666666667,0.1594388834060786,0.2196205645717329
2813,1658472081,0.286560797,124.0585938,0.025543413,0.116743386,103.3513408,55.61828711,0.8350444444444444,0.1626720054136193,0.219207357263896
2814,1658472086,0.288245116,125.7929688,0.054507009,0.0,105.7489967,49.29483524,0.8350444444444444,0.1626720054136193,0.219207357263896
2815,1658472091,0.281197538,125.7929688,0.059540419,0.0,105.7489967,49.29483524,0.8350444444444444,0.1626720054136193,0.219207357263896
2816,1658472096,0.293642047,125.7929688,0.059540419,0.0,107.5172027,50.94062263,0.8709555555555555,0.164407329562209,0.2187269316621906
2817,1658472101,0.279506005,125.8125,0.049740443,0.0,69.12266597,27.511183,0.8709555555555555,0.164407329562209,0.2187269316621906
2818,1658472106,0.298817864,125.9804688,0.054412958,0.074584481,77.42033602,33.75633502,0.8709555555555555,0.164407329562209,0.2187269316621906
2819,1658472111,0.238224365,126.0273438,0.051314697,0.139868097,86.76881168,37.83239943,0.8814666666666667,0.162758854335699,0.2188189241781895
2820,1658472116,0.299238335,126.0273438,0.049037699,0.16244598,96.11728734,41.90846384,0.8814666666666667,0.162758854335699,0.2188189241781895
2821,1658472121,0.29984693,125.5039063,1.196631107,0.177357209,92.39285464,40.28455978,0.8814666666666667,0.162758854335699,0.2188189241781895
2822,1658472126,0.299852693,125.5039063,1.709001204,0.139883542,110.3982705,47.8473297,0.8641555555555555,0.1611067974873069,0.2189890040708054
2823,1658472131,0.29749226,125.0664063,2.926904468,0.1310506,110.0495165,52.30694265,0.8641555555555555,0.1611067974873069,0.2189890040708054
2824,1658472136,0.285855739,125.0664063,2.926904468,0.12615511,109.6414577,53.45555047,0.8641555555555555,0.1611067974873069,0.2189890040708054
2825,1658472141,0.295414649,125.0703125,2.340544401,0.141265665,109.6414577,53.45555047,0.8431555555555554,0.160680262508098,0.2189411558182594
2826,1658472146,0.292772034,125.0859375,2.817757353,0.124305949,108.2368334,52.30272683,0.8431555555555554,0.160680262508098,0.2189411558182594
2827,1658472151,0.285584172,125.0898438,2.817889218,0.0,88.20760736,42.62410723,0.8431555555555554,0.160680262508098,0.2189411558182594
2828,1658472156,0.254966842,125.0898438,2.817889218,0.066325884,79.86839476,37.2680754,0.8264666666666667,0.1607155453354101,0.2189652621079304
2829,1658472161,0.294652262,125.53125,2.269121592,0.124329387,106.7911185,46.17772664,0.8264666666666667,0.1607155453354101,0.2189652621079304
2830,1658472166,0.294652262,125.53125,1.165707712,0.1478473,106.6219432,46.32642616,0.8264666666666667,0.1607155453354101,0.2189652621079304
2831,1658472171,0.293502047,125.53125,0.012597233,0.160678339,107.5286462,48.81362675,0.8228666666666666,0.15937345657231,0.218909337944739
2832,1658472176,0.293279618,116.640625,2.196255494,0.144530643,107.5286462,48.81362675,0.8228666666666666,0.15937345657231,0.218909337944739
2833,1658472181,0.293279618,116.640625,2.849040719,0.144530643,107.9174978,50.34663686,0.8228666666666666,0.15937345657231,0.218909337944739
2834,1658472186,0.296165445,116.59375,3.035859997,0.137391943,107.8965866,48.72039137,0.8428,0.159964997953355,0.2190322375172683
2835,1658472191,0.296639075,116.59375,3.036359654,0.137391943,107.8965866,48.72039137,0.8428,0.159964997953355,0.2190322375172683
2836,1658472196,0.258979841,117.1132813,2.364651397,0.069704792,58.19489746,30.25200195,0.8428,0.159964997953355,0.2190322375172683
2837,1658472201,0.290325268,117.1132813,2.94449051,0.069704792,89.11214277,43.2205202,0.8769333333333332,0.1632442807342984,0.218471660020435
2838,1658472206,0.304015496,117.0664063,4.171021546,0.0,98.49991148,47.77370717,0.8769333333333332,0.1632442807342984,0.218471660020435
2839,1658472211,0.304015496,117.0976563,3.835008682,0.0,113.6391585,54.65085269,0.8769333333333332,0.1632442807342984,0.218471660020435
2840,1658472216,0.309456582,117.0976563,3.774347134,0.0,113.6391585,54.65085269,0.9003333333333333,0.165149012465951,0.2178465359595709
2841,1658472221,0.305931417,116.8710938,3.829805859,0.081499698,114.4444047,53.93537011,0.9003333333333333,0.165149012465951,0.2178465359595709
2842,1658472226,0.303988011,116.8710938,3.798352961,0.138501321,96.53194798,45.49358576,0.9003333333333333,0.165149012465951,0.2178465359595709
2843,1658472231,0.30384957,116.9804688,3.553337475,0.161978709,114.2700891,50.45062564,0.8839555555555555,0.1650633555114666,0.2170726451236589
2844,1658472236,0.306703006,116.9726563,5.101572637,0.166514167,114.2700891,50.45062564,0.8839555555555555,0.1650633555114666,0.2170726451236589
2845,1658472241,0.306703006,117.6796875,5.106167478,0.174405389,113.4355243,50.10439137,0.8839555555555555,0.1650633555114666,0.2170726451236589
2846,1658472246,0.287365398,117.6796875,5.106167478,0.164094282,113.4355243,50.10439137,0.8726222222222222,0.1622060588940667,0.2171943302735347
2847,1658472251,0.301399588,118.4765625,4.142672852,0.139018041,112.3033283,49.33790181,0.8726222222222222,0.1622060588940667,0.2171943302735347
2848,1658472256,0.296983021,118.4765625,3.835319586,0.151159157,112.3033283,49.33790181,0.8726222222222222,0.1622060588940667,0.2171943302735347
2849,1658472261,0.29832584,119.65625,3.61565275,0.126094187,108.0518837,48.10552558,0.8439111111111111,0.160242834956974,0.2171759924914676
2850,1658472266,0.290027372,120.8398438,2.414325289,0.0,108.0518837,48.10552558,0.8439111111111111,0.160242834956974,0.2171759924914676
2851,1658472271,0.290027372,120.8398438,1.472471617,0.0,86.73675971,39.98781486,0.8439111111111111,0.160242834956974,0.2171759924914676
2852,1658472276,0.290027372,121.0625,1.171258731,0.059410944,105.8959921,48.82070001,0.820311111111111,0.1570272404262654,0.2172928199507296
